APSIM output file, version = 5.3
Title = 3 Years Lucerne Harvested 1997 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_t,cum_et,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
355,1998,12,21,0.000000,1.600000,0.000000,0.000000,0.000000,0.000000,0.591105,1215.951050,1.686524,0.000000,0.000005,0.339864,0.429129,0.030838,0.122548,0.174361,0.216249,0.259292,0.275407,0.269793,0.279070,0.253193,0.223353,0.215685,0.213937,0.220000,0.230000,0.224503,0.225562,0.226013,0.227905,0.234385,0.247841,0.263461,0.275508,0.283672,0.289177,0.290000,0.290000,0.290000,7.429796,0.891850,510.400024,247.871384,161.610626,409.481964,268.028168,138.446213,406.474396,409.558197,268.003143,16.094372,16.310493,90.282906,3.152330,289.139832,2478.905762,9999.371094,417.876190,24.867100,9502.105469,50.820900,3.699666,0.000000,0.537473,0.126425,35.292007,0.017488,948.446228,?,96.670372,0.044902,418.512207,282.221069,100.000000,286,334,0.009716,0.058923,0.013481,0.007569,0.003404,0.001498,0.000842,0.000164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001155,1.000000,1.000000,3.572604,5.984256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,5.792932,3.052477,1.840855,1.512601,1.086911,1.009833,0.643376,0.336902,0.243914,0.893493,1.136891,0.777683,0.000000,0.000000,0.000167,0.000242,0.000145,0.664660,0.878802,0.250094,0.110909,0.034938,0.026179,0.021331,0.014998,0.012268,0.006810,0.009226,0.008976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000730,0.002518,0.001019,0.000910,0.000795,0.000000,15.974699,15.974699,0.272829,0.477766,4.923975,0.002023,398.854462,0.000000
356,1998,12,22,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.080505,1214.786743,0.083799,0.000000,0.000005,0.591105,2.277629,0.030785,0.118726,0.172185,0.214547,0.257429,0.275271,0.269866,0.278982,0.253207,0.223390,0.215693,0.213947,0.220000,0.230000,0.224500,0.225561,0.226015,0.227911,0.234396,0.247849,0.263457,0.275500,0.283665,0.289173,0.290000,0.290000,0.290000,7.443536,0.893894,510.400024,247.955185,162.691132,410.646271,266.855469,138.457916,405.313385,408.391846,268.004669,15.711420,16.029736,90.302132,10.699760,289.558197,2478.882080,10010.358398,418.465485,35.963047,9502.003906,50.524395,3.400190,0.000000,0.190783,24.242945,6697.544922,0.964872,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,5.803548,2.931480,1.784593,1.484829,1.061538,1.017639,0.649910,0.340976,0.247098,0.895081,1.138912,0.779548,0.000000,0.000000,0.000164,0.000238,0.000143,0.664682,0.755069,0.223110,0.097025,0.029488,0.024396,0.020542,0.014970,0.012360,0.006852,0.009248,0.008991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000728,0.003015,0.001108,0.000992,0.000869,0.000000,18.430447,18.430447,0.305687,0.549103,4.926022,0.002059,398.854462,0.000000
6,1999,1,6,0.000000,7.800000,0.000000,0.000000,0.000000,0.000000,16.092554,1199.210205,7.283884,0.000000,0.000069,16.379921,23.718748,0.030274,0.075690,0.140932,0.189895,0.231522,0.272382,0.270726,0.277763,0.253396,0.223930,0.215810,0.214100,0.220000,0.230000,0.224448,0.225550,0.226040,0.227999,0.234565,0.247967,0.263413,0.275387,0.283559,0.289099,0.290000,0.290000,0.290000,0.078598,0.012222,0.800000,1.215280,4.803987,6.019267,251.130264,138.627182,389.757446,392.784790,268.027588,11.889659,14.116471,0.897192,7.295601,289.793488,2478.302979,9998.014648,419.029175,29.706657,9499.919922,46.131550,3.230483,0.000000,7.854510,24.242945,6697.544922,0.964872,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,4.794098,1.661273,1.158815,1.111355,0.742071,1.139583,0.765551,0.417584,0.306319,0.923962,1.174848,0.812233,0.000000,0.000000,0.000184,0.000284,0.000168,0.791375,0.492990,0.246370,0.099501,0.037044,0.030064,0.018279,0.013697,0.011499,0.006991,0.008497,0.008338,0.000000,0.000000,0.000061,0.000070,0.000042,0.000923,0.010806,0.002100,0.001760,0.001513,0.000000,53.506607,44.889660,0.397910,1.663697,0.012270,0.030593,398.854462,0.000000
21,1999,1,21,0.000000,10.400000,0.000000,0.000000,0.000000,0.000000,12.996299,1188.805664,7.808325,0.000000,0.000069,13.140821,20.964525,0.030127,0.056004,0.118456,0.171647,0.212924,0.268934,0.271150,0.276693,0.253537,0.224455,0.215939,0.214253,0.220000,0.230000,0.224396,0.225538,0.226066,0.228088,0.234731,0.248082,0.263370,0.275276,0.283455,0.289025,0.290000,0.290000,0.290000,0.268013,0.042722,11.200001,9.023606,17.800287,26.823893,240.550873,138.786118,379.336975,382.349670,268.050659,4.125887,16.629644,7.878186,5.860236,297.278381,2478.476807,9994.914062,424.600403,26.503365,9498.283203,43.487690,2.041643,0.000000,12.522524,21.760118,6011.685059,0.950503,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000002,2.095557,1.595604,1.241775,0.823638,1.316236,0.917030,0.515213,0.379647,0.960948,1.217412,0.850550,0.000000,0.000000,0.000214,0.000322,0.000191,0.001493,0.434286,0.275347,0.101627,0.046851,0.032103,0.018950,0.014161,0.011624,0.006695,0.008219,0.008020,0.000000,0.000000,0.000006,0.000002,0.000002,0.001035,0.013857,0.003980,0.002903,0.002119,0.000000,79.954758,59.053806,0.417913,2.140904,0.042764,0.030507,398.854462,0.000000
36,1999,2,5,0.000000,36.000000,0.000000,0.000000,0.000000,0.000000,23.892878,1188.087280,12.825678,0.000000,0.000069,23.732481,36.141136,0.030446,0.092538,0.123602,0.159266,0.198026,0.265440,0.271195,0.275735,0.253639,0.224964,0.216078,0.214405,0.220000,0.230000,0.224345,0.225526,0.226093,0.228177,0.234895,0.248193,0.263328,0.275169,0.283352,0.288949,0.290000,0.290000,0.290000,0.448416,0.073194,47.200001,21.849281,41.693165,63.542450,239.619995,138.936035,378.556030,381.600647,268.073944,5.150148,18.666842,23.328362,4.268647,297.442688,2478.026123,9992.614258,422.533722,23.876144,9496.295898,47.112705,2.793712,0.000000,20.345829,19.211197,5307.492188,0.929613,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000028,2.191514,2.069094,1.318612,0.876029,1.474839,1.050754,0.602373,0.446072,0.995158,1.255878,0.885387,0.000000,0.000000,0.000212,0.000319,0.000192,0.005254,0.963223,0.276129,0.066883,0.032088,0.027875,0.020331,0.014939,0.012183,0.006956,0.008328,0.008041,0.000000,0.000000,0.000007,0.000010,0.000006,0.001268,0.017090,0.007918,0.006206,0.004240,0.000000,130.847183,99.200630,0.390359,2.479445,0.073233,0.030521,398.854462,0.000000
51,1999,2,20,0.000000,2.400000,0.000000,0.000000,0.000000,0.000000,9.220943,1178.617310,2.648796,0.000000,0.000069,9.558790,12.624087,0.030130,0.056359,0.103650,0.149451,0.187387,0.262132,0.270938,0.274860,0.253707,0.225457,0.216226,0.214558,0.220000,0.230000,0.224295,0.225514,0.226120,0.228267,0.235057,0.248301,0.263288,0.275064,0.283250,0.288872,0.290000,0.290000,0.290000,0.620901,0.103694,49.600002,24.498074,50.914112,75.412170,230.009323,139.078018,369.087341,372.100372,268.097412,5.903643,20.309589,25.917263,3.881190,296.429871,2477.509521,9990.495117,419.526337,22.795410,9494.615234,51.771214,1.786646,0.000000,6.574344,19.103001,5277.601562,0.928553,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.046596,3.078751,2.380500,1.396218,0.956888,1.616955,1.174822,0.683957,0.509217,1.028577,1.292398,0.918424,0.000000,0.000000,0.000186,0.000362,0.000175,0.000999,0.499317,0.183543,0.039838,0.021178,0.026226,0.021073,0.015281,0.012473,0.007266,0.008371,0.008012,0.000000,0.000000,0.000000,0.000047,0.000000,0.001180,0.017405,0.009035,0.006944,0.005608,0.000000,154.299561,113.402016,0.224960,2.666448,0.103769,0.030460,398.854462,0.000000
55,1999,2,24,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.745835,1176.824463,0.047240,0.000000,0.000018,1.800113,1.850703,0.030100,0.051441,0.099396,0.147230,0.185083,0.261292,0.270827,0.274637,0.253720,0.225586,0.216267,0.214599,0.220000,0.230000,0.224282,0.225511,0.226127,0.228291,0.235100,0.248329,0.263278,0.275036,0.283223,0.288851,0.290000,0.290000,0.290000,0.665671,0.111839,49.600002,24.545313,52.659946,77.205246,228.174545,139.114655,367.289215,370.299194,268.103729,6.238891,20.796034,26.222605,3.850006,296.254822,2477.437012,9990.517578,418.895996,22.623264,9494.305664,53.141270,1.550829,0.000000,1.177715,19.103001,5277.601562,0.928553,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.077174,3.362686,2.496279,1.416262,0.984278,1.650326,1.204182,0.703467,0.524589,1.036933,1.301403,0.926602,0.000000,0.000000,0.000190,0.000410,0.000181,0.004738,0.389474,0.159337,0.033485,0.018724,0.025335,0.021252,0.015374,0.012559,0.007363,0.008402,0.008023,0.000000,0.000000,0.000016,0.000073,0.000012,0.001157,0.017102,0.008920,0.006841,0.005561,0.000000,158.165070,113.406631,0.155931,2.670094,0.111873,0.008153,370.299194,-101.368073
64,1999,3,5,0.000000,18.600000,0.000000,0.000000,0.000000,0.000000,1.505657,1186.303711,7.614975,0.000000,0.000041,1.922550,8.660511,0.127604,0.057157,0.097495,0.144920,0.185074,0.259488,0.270525,0.274150,0.253743,0.225871,0.216362,0.214690,0.220000,0.230000,0.224253,0.225504,0.226143,0.228345,0.235195,0.248392,0.263254,0.274974,0.283163,0.288804,0.290000,0.290000,0.290000,0.764628,0.130189,68.200005,32.160286,54.165604,86.325882,227.804550,139.195267,366.999817,379.760193,268.118011,8.271142,21.991125,33.218559,3.687803,295.684662,2477.483398,9991.757812,417.212433,22.068384,9493.786133,56.480289,2.208422,0.000000,9.097038,17.913708,4949.034180,0.915796,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.322866,3.952662,2.734032,1.451482,1.044781,1.732201,1.278460,0.752905,0.563481,1.058353,1.324086,0.947066,0.000000,0.000000,0.000210,0.000607,0.000203,0.553761,0.314946,0.146005,0.027756,0.018697,0.025670,0.020213,0.014639,0.012067,0.007233,0.008116,0.007741,0.000000,0.000000,0.000017,0.000148,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,161.701736,0.000000,0.000000,2.670094,0.130242,0.018377,370.299194,0.000000
65,1999,3,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1185.461182,0.842552,0.000000,0.000005,0.000000,0.887656,0.118464,0.058174,0.097523,0.144753,0.185219,0.259297,0.270487,0.274097,0.253745,0.225902,0.216373,0.214701,0.220000,0.230000,0.224249,0.225503,0.226145,0.228351,0.235206,0.248399,0.263252,0.274968,0.283156,0.288799,0.290000,0.290000,0.290000,0.775476,0.132230,68.200005,33.002838,54.165604,87.168434,227.865143,139.204071,367.069214,378.915588,268.119598,8.483658,22.129065,34.406799,3.643374,295.738770,2477.506592,9991.988281,417.137146,21.977673,9493.746094,56.909050,2.218370,0.000000,1.428946,17.682806,4885.242676,0.913067,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.385239,4.018800,2.760361,1.455031,1.051701,1.741653,1.286860,0.758517,0.567916,1.060830,1.326683,0.949406,0.000000,0.000000,0.000211,0.000637,0.000205,0.555293,0.320377,0.145898,0.027428,0.018855,0.025656,0.020156,0.014591,0.012033,0.007229,0.008093,0.007716,0.000000,0.000000,0.000016,0.000157,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,161.701736,0.000000,0.000000,2.670094,0.132295,0.002023,370.299194,0.000000
80,1999,3,21,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1182.846924,11.614217,0.000000,0.000069,0.000000,11.961211,0.079889,0.074128,0.098741,0.142616,0.187196,0.256641,0.269843,0.273323,0.253762,0.226363,0.216538,0.214854,0.220000,0.230000,0.224201,0.225491,0.226173,0.228441,0.235363,0.248500,0.263214,0.274867,0.283056,0.288720,0.290000,0.290000,0.290000,0.934817,0.162923,77.200005,44.617062,54.165604,98.782669,228.949097,139.332718,368.281799,376.270660,268.143768,10.681218,23.919027,48.574722,3.161523,296.860657,2477.682129,9994.820312,416.511597,20.897541,9493.083008,62.488285,1.841117,0.000000,17.352573,14.849585,4102.506348,0.871426,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.837949,5.143909,3.133663,1.495081,1.150729,1.861530,1.393766,0.830910,0.626367,1.094408,1.361725,0.981202,0.000000,0.000000,0.000202,0.001269,0.000200,0.252897,0.405139,0.118424,0.020663,0.016684,0.025159,0.021102,0.015039,0.012385,0.007618,0.008227,0.007748,0.000000,0.000000,0.000005,0.000261,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,161.701736,0.000000,0.000000,2.670094,0.163004,0.030700,370.299194,0.000000
