ApsimVersion = 6.1
Title = Continous Lucerne plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_t,cum_et,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
265,1998,9,22,0.000000,43.799999,0.000000,10.407589,0.000000,0.000000,0.000000,1149.054688,15.622338,0.000000,0.000069,10.651371,25.986530,0.185899,0.192012,0.234510,0.241746,0.199551,0.162840,0.180000,0.220000,0.220000,0.210000,0.191328,0.186563,0.220000,0.230000,0.220000,0.220089,0.220403,0.220586,0.222149,0.230744,0.255175,0.270898,0.280753,0.287111,0.290000,0.290000,0.290000,0.000000,0.715850,319.199951,226.743256,25.548349,252.291611,219.305023,124.265518,343.570557,362.160492,259.411072,22.556820,29.684361,40.853668,4.130100,339.246338,2476.660400,10068.082031,476.250977,36.433739,9502.774414,47.964588,4.657431,0.000000,5.266109,6.618557,243.725204,0.047576,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.683287,1147.389282,1106.384155,0.002029,0.082271,0.067782,0.002261,0.001625,0.000990,0.000857,0.000891,0.001296,0.002628,0.003034,0.003089,0.001768,0.001481,0.002008,0.001939,0.001280,0.001118,0.001397,0.002901,0.004066,0.004055,0.003970,0.003877,0.003783,0.003749,0.003693,4.956767,5.000000,5000.000000,1.000000,1.000000,1.226901,0.421103,0.425525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,5.826938,6.089028,7.102104,6.161996,1.589281,0.145123,0.022114,0.010556,0.002666,0.000001,0.000017,0.000072,0.000000,0.000000,0.000000,0.000001,0.000004,2.175243,0.385542,0.275470,0.093883,0.023310,0.001163,0.002475,0.000643,0.000000,0.000000,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.541770,-0.056000,338.993469,0.000000
280,1998,10,7,0.000000,66.400002,0.000000,34.084534,0.000000,0.000000,0.000000,1155.477173,20.498867,5.393994,0.000069,33.460506,53.646454,0.177607,0.168161,0.175203,0.217874,0.244214,0.208223,0.180818,0.220000,0.220000,0.210000,0.191113,0.186389,0.220000,0.230000,0.220000,0.220026,0.220381,0.220579,0.222163,0.230608,0.255073,0.270750,0.280625,0.287002,0.290000,0.290000,0.290000,0.000000,0.746510,385.599976,247.242142,59.632870,306.874939,226.774857,124.222603,350.997467,368.758148,259.359100,11.963440,23.227560,47.894279,3.854480,334.877411,2476.434814,10045.072266,471.578247,35.673172,9502.227539,31.255751,4.338188,0.000000,8.636796,4.383691,166.357239,0.032724,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.237440,2833.439941,2815.412598,0.002452,0.095160,0.080898,0.002709,0.002029,0.001343,0.000849,0.000877,0.001276,0.002587,0.003012,0.003180,0.001740,0.001458,0.001977,0.001910,0.001269,0.001115,0.001433,0.003180,0.004637,0.004625,0.004534,0.004435,0.004334,0.004298,0.004238,9.195617,5.677103,5000.000000,0.996671,1.000000,1.782246,0.628406,0.629399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.319731,2.115522,2.407180,3.570446,2.615738,0.830604,0.026459,0.010556,0.002666,0.000001,0.000015,0.000072,0.000000,0.000000,0.000000,0.000000,0.000004,1.917687,0.404304,0.275667,0.089747,0.030557,0.005867,0.002169,0.000643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.677170,5.222640,338.993469,0.000000
286,1998,10,13,0.000000,9.000000,0.000000,10.852855,0.000000,0.000000,0.000000,1147.749146,5.875278,0.000000,0.000027,10.592260,16.463390,0.176761,0.162788,0.161293,0.202105,0.229423,0.202552,0.180989,0.220000,0.220000,0.210000,0.191032,0.186330,0.220000,0.230000,0.220000,0.220001,0.220372,0.220577,0.222171,0.230569,0.255032,0.270692,0.280574,0.286958,0.290000,0.290000,0.290000,0.000000,0.758720,394.599976,253.117416,70.485718,323.603058,219.211548,124.206337,343.417908,361.093964,259.340668,10.548660,18.890169,49.906052,3.864980,333.442322,2476.368652,10037.679688,470.062500,35.692940,9502.082031,25.254736,4.588216,0.000000,2.439525,4.153655,161.018860,0.031691,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.384446,3416.870117,3375.156006,0.002600,0.099290,0.085145,0.002863,0.002170,0.001470,0.000846,0.000869,0.001266,0.002566,0.002995,0.003202,0.001726,0.001446,0.001961,0.001895,0.001261,0.001111,0.001441,0.003268,0.004830,0.004817,0.004725,0.004623,0.004521,0.004484,0.004423,10.071881,5.860887,5000.000000,1.000000,1.000000,0.609673,0.669635,0.671340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.721370,1.661661,1.768235,2.855788,2.120692,0.743505,0.027632,0.010556,0.002666,0.000001,0.000012,0.000064,0.000000,0.000000,0.000000,0.000000,0.000004,2.066497,0.403898,0.284548,0.092106,0.032138,0.006607,0.001960,0.000643,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.613230,-0.061460,338.993469,0.000000
287,1998,10,14,0.000000,0.200000,0.000000,0.052839,0.000000,0.000000,0.000000,1143.641846,4.254410,0.000000,0.000005,1.373020,2.493200,0.136863,0.161866,0.162028,0.201554,0.229148,0.202572,0.181028,0.220000,0.220000,0.210000,0.191021,0.186339,0.220000,0.230000,0.220000,0.220000,0.220369,0.220578,0.222179,0.230595,0.255025,0.270682,0.280565,0.286951,0.290000,0.290000,0.290000,0.000000,0.760750,394.799988,257.371826,70.538559,327.910309,219.094498,124.204292,343.298798,356.985077,259.341705,9.378600,16.807880,50.300591,4.343100,333.449860,2476.374023,10035.872070,470.052338,37.166698,9502.072266,21.806015,4.772440,0.000000,0.476694,33.605278,1153.592407,0.206037,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000397,824.384155,818.039612,0.002650,0.100695,0.086568,0.002915,0.002216,0.001512,0.000846,0.000868,0.001264,0.002562,0.002993,0.003213,0.001723,0.001444,0.001958,0.001892,0.001261,0.001111,0.001446,0.003299,0.004896,0.004884,0.004791,0.004688,0.004585,0.004548,0.004486,2.279030,4.020133,5000.000000,1.000000,0.242904,0.393101,0.000318,0.000318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.247182,1.268973,1.422253,2.543552,1.895530,0.696470,0.027760,0.010556,0.002666,0.000001,0.000012,0.000064,0.000000,0.000000,0.000000,0.000000,0.000004,2.188264,0.403071,0.285346,0.092341,0.032350,0.006692,0.001923,0.000643,0.000000,0.000000,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.614870,-0.007590,338.993469,0.000000
302,1998,10,29,0.000000,9.800000,0.000000,3.188335,0.000000,0.000000,0.000000,1128.011475,22.242243,0.000000,0.000069,2.426920,28.518320,0.031177,0.140027,0.160027,0.192209,0.221638,0.200998,0.181555,0.220000,0.220000,0.210000,0.190865,0.186441,0.220000,0.230000,0.220000,0.220000,0.220305,0.220597,0.222284,0.230912,0.254926,0.270538,0.280438,0.286841,0.290000,0.290000,0.290000,0.000000,0.790670,404.600006,279.614044,73.726883,353.340851,214.064377,124.173058,338.237427,341.355133,259.349091,10.899780,10.961840,54.683090,4.098470,333.557648,2476.266357,10030.401367,469.904572,36.611164,9501.656250,18.555866,3.674032,0.000000,5.945616,27.999063,963.964294,0.175347,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.148044,985.260071,874.868774,0.002607,0.099641,0.085786,0.002891,0.002202,0.001508,0.000831,0.000852,0.001240,0.002513,0.002937,0.003160,0.001690,0.001416,0.001921,0.001856,0.001237,0.001091,0.001422,0.003257,0.004844,0.004832,0.004740,0.004639,0.004537,0.004501,0.004440,5.184706,4.455621,5000.000000,1.000000,0.982312,1.696291,0.111690,0.115934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,4.407173,0.859297,0.914028,1.570406,1.140545,0.520767,0.029605,0.010556,0.002666,0.000001,0.000012,0.000076,0.000000,0.000000,0.000000,0.000000,0.000003,1.518611,0.374508,0.265896,0.086151,0.033266,0.007848,0.001260,0.000643,0.000000,0.000000,0.000001,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.614250,0.007210,338.993469,0.000000
303,1998,10,30,0.000000,0.000000,0.000000,0.473007,0.000000,0.000000,0.000000,1127.420654,0.117713,0.000000,0.000005,0.814230,1.219480,0.031135,0.138342,0.159044,0.191326,0.220787,0.200691,0.181580,0.220000,0.220000,0.210000,0.190854,0.186443,0.220000,0.230000,0.220000,0.220000,0.220300,0.220597,0.222290,0.230925,0.254919,0.270528,0.280430,0.286833,0.290000,0.290000,0.290000,0.000000,0.792630,404.600006,279.731750,74.199890,353.931580,213.482834,124.170891,337.653717,340.767273,259.348663,10.891660,10.794370,54.767559,4.087880,333.524872,2476.247070,10030.115234,469.855072,36.586449,9501.620117,18.403553,3.650578,0.000000,0.178509,28.112280,969.625183,0.176280,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.174914,1008.306335,903.575867,0.002604,0.099662,0.085825,0.002892,0.002204,0.001510,0.000830,0.000851,0.001238,0.002510,0.002933,0.003157,0.001688,0.001414,0.001918,0.001854,0.001235,0.001089,0.001421,0.003257,0.004845,0.004833,0.004741,0.004640,0.004538,0.004502,0.004441,5.239540,4.483995,5000.000000,1.000000,1.000000,0.030729,0.130582,0.134445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,4.422577,0.855084,0.903612,1.542069,1.117614,0.514529,0.029712,0.010556,0.002666,0.000001,0.000012,0.000076,0.000000,0.000000,0.000000,0.000000,0.000003,1.503501,0.373474,0.266778,0.085644,0.033401,0.007919,0.001217,0.000643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.611390,-0.006190,340.767273,-99.932747
318,1998,11,14,0.000000,86.800003,0.000000,29.337734,0.000000,0.000000,0.000000,1172.980835,11.614931,0.287160,0.000069,25.804840,35.234291,0.163192,0.184323,0.239570,0.275919,0.288700,0.191179,0.181174,0.220000,0.220000,0.210000,0.190643,0.186058,0.220000,0.230000,0.220000,0.220000,0.220217,0.220569,0.222218,0.230413,0.254819,0.270386,0.280303,0.286723,0.290000,0.290000,0.290000,0.000000,0.822250,491.399994,291.346710,103.537643,394.884186,246.191681,124.128632,370.320312,386.639557,259.255035,7.024160,5.991830,58.943062,3.772210,334.266785,2476.021240,10020.241211,469.985046,35.963493,9501.019531,8.238184,5.034781,0.000000,6.184464,24.335558,867.059692,0.159209,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.755045,2058.659912,1947.491089,0.002643,0.104504,0.090943,0.003086,0.002386,0.001661,0.000821,0.000834,0.001213,0.002460,0.002882,0.003159,0.001654,0.001386,0.001880,0.001817,0.001213,0.001075,0.001421,0.003353,0.005078,0.005065,0.004972,0.004869,0.004765,0.004728,0.004666,8.458982,5.107838,5000.000000,0.931217,1.000000,2.343998,0.453399,0.456378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.181178,0.566773,0.615954,0.736125,0.567032,0.257770,0.029569,0.010556,0.002666,0.000001,0.000012,0.000087,0.000000,0.000000,0.000000,0.000000,0.000003,2.376021,0.469033,0.255110,0.064752,0.027218,0.006419,0.000649,0.000643,0.000000,0.000000,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.586450,-0.010210,340.767273,0.000000
333,1998,11,29,0.000000,10.000000,0.000000,56.416229,0.000000,0.000000,0.000000,1108.920044,17.644442,0.000000,0.000069,57.558281,75.877464,0.070316,0.085393,0.115269,0.173700,0.197199,0.174519,0.180619,0.220000,0.220000,0.210000,0.190425,0.185479,0.220000,0.230000,0.220000,0.220000,0.220135,0.220520,0.222058,0.229566,0.254707,0.270246,0.280176,0.286611,0.290000,0.290000,0.290000,0.000000,0.852620,501.399994,308.991150,159.953888,468.944885,191.903656,124.085007,315.988678,323.020264,259.122894,6.190940,2.086420,64.922234,3.645570,333.837158,2475.797363,10013.190430,468.556000,35.839687,9500.327148,4.448073,4.020824,0.000000,8.402733,18.875607,690.714661,0.129026,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.346653,3898.663086,3802.029053,0.002903,0.117252,0.104028,0.003608,0.002863,0.001976,0.000813,0.000813,0.001183,0.002399,0.002823,0.003218,0.001613,0.001352,0.001833,0.001771,0.001187,0.001063,0.001448,0.003624,0.005731,0.005718,0.005618,0.005508,0.005398,0.005359,0.005292,11.507321,5.959847,5000.000000,0.890332,1.000000,3.390904,0.659494,0.661691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.641791,0.284486,0.230859,0.130262,0.069924,0.115266,0.028796,0.010556,0.002666,0.000001,0.000008,0.000081,0.000000,0.000000,0.000000,0.000000,0.000002,1.674809,0.461553,0.272424,0.072691,0.029587,0.004956,0.000364,0.000643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.145070,-0.425130,340.767273,0.000000
338,1998,12,4,0.000000,0.000000,0.000000,10.097233,0.000000,0.000000,0.000000,1094.888550,3.934231,0.000000,0.000023,11.292440,16.831602,0.030210,0.066525,0.094064,0.157139,0.180749,0.170263,0.180434,0.220000,0.220000,0.210000,0.190354,0.185261,0.220000,0.230000,0.220000,0.220000,0.220109,0.220500,0.221990,0.229239,0.254666,0.270200,0.280134,0.286574,0.290000,0.290000,0.290000,0.000000,0.863000,501.399994,312.925354,170.051117,482.976349,182.062012,124.070770,306.132782,309.153748,259.074036,6.979820,2.097390,65.608498,3.692240,336.215027,2475.862549,10016.308594,470.733521,36.003681,9500.295898,4.729290,4.544343,0.000000,1.237006,15.362700,571.366516,0.107986,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.355813,4048.696533,3853.309570,0.002895,0.118461,0.105361,0.003665,0.002919,0.001987,0.000807,0.000805,0.001172,0.002377,0.002798,0.003207,0.001599,0.001339,0.001816,0.001755,0.001177,0.001055,0.001444,0.003641,0.005800,0.005786,0.005686,0.005576,0.005465,0.005426,0.005359,11.479846,6.607126,5000.000000,0.291868,1.000000,0.142360,0.661980,0.667690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.643908,0.363298,0.296783,0.152104,0.075395,0.108156,0.028697,0.010556,0.002666,0.000001,0.000007,0.000080,0.000000,0.000000,0.000000,0.000000,0.000001,2.194779,0.386266,0.227049,0.056927,0.022530,0.003940,0.000315,0.000643,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.980110,-0.166350,340.767273,0.000000
339,1998,12,5,0.000000,0.000000,0.000000,0.059759,0.000000,0.000000,0.000000,1094.807861,0.020964,0.000000,0.000005,1.668650,1.692180,0.030203,0.066423,0.094187,0.156678,0.180583,0.170264,0.180426,0.220000,0.220000,0.210000,0.190343,0.185269,0.220000,0.230000,0.220000,0.220000,0.220105,0.220501,0.221996,0.229265,0.254658,0.270191,0.280126,0.286567,0.290000,0.290000,0.290000,0.000000,0.865090,501.399994,312.946320,170.110870,483.057068,181.983337,124.068649,306.052002,309.072296,259.074921,7.049890,1.992060,65.692230,4.440840,336.555756,2475.866211,10018.837891,471.042450,38.277634,9500.284180,4.558638,4.674310,0.000000,0.181778,49.173714,1759.984253,0.296718,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000577,890.957947,862.029846,0.002891,0.119701,0.106736,0.003708,0.002965,0.001999,0.000806,0.000804,0.001170,0.002373,0.002794,0.003214,0.001596,0.001337,0.001813,0.001752,0.001175,0.001055,0.001447,0.003669,0.005874,0.005860,0.005759,0.005648,0.005537,0.005497,0.005430,2.171482,4.034248,5000.000000,1.000000,0.143370,0.473563,0.000462,0.000462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.644655,0.309547,0.262646,0.149336,0.073513,0.105493,0.028664,0.010556,0.002666,0.000001,0.000007,0.000080,0.000000,0.000000,0.000000,0.000000,0.000001,2.314796,0.371869,0.218475,0.053863,0.020920,0.003807,0.000306,0.000643,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.980840,-0.032450,340.767273,0.000000
