ApsimVersion = 6.1
Title = 2 Years Lucerne Harvested 1995 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_T,cum_ET,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
233,1996,8,20,0.000000,2.400000,0.000000,0.000000,2.365970,0.000000,0.000000,1437.434570,2.454274,0.000000,2.493681,2.100050,4.448420,0.124187,0.176766,0.214717,0.250374,0.283502,0.287360,0.298706,0.309078,0.310044,0.300184,0.291046,0.282240,0.277163,0.305093,0.305786,0.295951,0.298000,0.288000,0.288000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,127.858917,125.609650,445.900055,245.235977,14.846470,260.082397,299.915100,180.254684,480.169769,492.588440,352.846405,2.545570,5.090740,84.069809,1.900290,204.174957,2466.472168,9825.558594,277.496735,4.164507,9483.280273,57.471771,3.146994,0.000000,0.582875,0.257215,69.865059,0.034329,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,154.918182,154.918182,1.613029,0.028806,0.006093,0.003391,0.003325,0.003161,0.002756,0.002310,0.001089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.953946,0.000000,1200.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.125468,0.033663,0.033936,0.126755,0.287756,0.400482,0.472234,0.664872,1.991433,1.488951,1.091860,0.817185,0.649555,0.648913,0.626918,0.598607,0.589044,1.177238,0.329224,0.211432,0.085935,0.032123,0.018715,0.010270,0.005254,0.003227,0.002623,0.002109,0.001820,0.001586,0.001582,0.001469,0.001393,0.001496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.381149,0.941600,492.588440,250.437439
247,1996,9,3,0.000000,14.800000,0.000000,0.000000,10.647041,0.000000,0.000000,1424.155518,8.725321,0.000000,8.706787,11.353971,20.354649,0.144362,0.179015,0.204600,0.233704,0.273249,0.282383,0.295737,0.306597,0.310000,0.300000,0.290001,0.280009,0.270135,0.291802,0.294495,0.287623,0.297925,0.287985,0.287997,0.297999,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,127.858917,125.864037,460.700073,253.961288,25.493500,279.454712,293.325226,180.000290,473.325531,487.761719,344.397766,2.506090,0.992740,86.482872,2.315000,202.464554,2466.087402,9816.048828,275.440247,4.834354,9482.517578,50.195515,3.060691,0.000000,3.260948,0.227912,61.905849,0.030479,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,233.552002,233.552002,2.449436,0.046339,0.007350,0.004281,0.004205,0.004019,0.003560,0.003052,0.001457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.709599,0.000000,1200.000000,1.000000,0.547004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.139497,0.035396,0.027690,0.026230,0.015223,0.017131,0.024424,0.078628,1.994631,1.490945,1.090420,0.813595,0.635332,0.616525,0.595316,0.569956,0.573538,1.148493,0.316815,0.210143,0.085251,0.030125,0.016603,0.008266,0.004443,0.003467,0.002836,0.002331,0.001991,0.001922,0.002014,0.001743,0.001548,0.001458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.635544,0.393640,487.761719,228.891174
261,1996,9,17,0.000000,16.400000,0.000000,0.000000,17.763912,0.000000,0.000000,1408.082642,9.110412,0.000000,5.598882,14.804971,23.758839,0.142523,0.164209,0.194292,0.216782,0.260478,0.273453,0.290843,0.302800,0.309958,0.300000,0.290000,0.280000,0.270001,0.290093,0.290445,0.281251,0.292500,0.283943,0.285284,0.296337,0.297060,0.297505,0.297755,0.297885,0.297949,0.297978,0.297991,127.850594,125.864326,477.100037,263.071686,43.257408,306.329041,283.043152,179.991699,463.034851,477.287140,340.857910,2.385120,0.826650,88.926758,2.688330,200.823395,2465.683105,9812.593750,273.482666,5.432280,9481.720703,49.053562,2.905754,0.000000,3.291059,0.196581,53.395576,0.026345,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,346.701233,344.268311,2.540171,0.053823,0.007852,0.004667,0.004588,0.004396,0.003919,0.003392,0.001618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.004241,0.000000,1200.000000,0.998568,0.521215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.139728,0.038883,0.030649,0.025612,0.008528,0.004982,0.003461,0.011074,1.997967,1.493903,1.092874,0.815689,0.637126,0.614686,0.587448,0.555582,0.554210,1.076383,0.305260,0.205280,0.082169,0.028106,0.015189,0.007139,0.003150,0.003548,0.002901,0.002403,0.002047,0.002056,0.002356,0.002113,0.001908,0.001719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.635803,0.000460,477.287140,224.064545
276,1996,10,2,0.000000,102.000008,0.000000,0.000000,34.664528,0.000000,0.000000,1456.774902,9.199450,3.578954,5.864843,36.141479,45.500465,0.181147,0.187413,0.245762,0.279861,0.296959,0.297012,0.307425,0.313669,0.320000,0.310000,0.307761,0.301504,0.291000,0.302112,0.293490,0.281026,0.290546,0.280772,0.281366,0.292210,0.293203,0.294233,0.295195,0.296017,0.296666,0.297143,0.297474,147.271866,137.725052,579.100098,272.271118,77.921951,350.193024,314.316589,187.552216,501.868805,519.983459,351.935608,2.163810,0.794010,92.289047,2.972420,198.572235,2465.104736,9808.413086,270.855530,5.898564,9480.625000,48.351398,2.683697,0.000000,4.441944,0.163402,44.383442,0.021947,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,40.197926,574.256104,565.341309,2.405850,0.062670,0.008704,0.005207,0.005123,0.004920,0.004415,0.003858,0.001832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.398981,1.665031,1200.000000,0.977932,0.895988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.094086,0.035125,0.028827,0.028464,0.016634,0.008880,0.004212,0.003452,1.540610,1.556619,1.242144,0.935803,0.710795,0.646664,0.596383,0.557183,0.550578,0.999007,0.286451,0.185827,0.072009,0.023929,0.012718,0.005713,0.002623,0.003367,0.002750,0.002282,0.001963,0.001996,0.002399,0.002262,0.002120,0.002100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,147.075485,13.071539,477.287140,0.000000
277,1996,10,3,0.000000,1.800000,0.000000,0.000000,3.014593,0.000000,0.000000,1454.464600,0.726605,0.000000,0.369099,1.945130,2.581780,0.177080,0.183178,0.234155,0.275639,0.293852,0.294574,0.305918,0.313478,0.319800,0.309900,0.306597,0.299541,0.291000,0.306000,0.300104,0.282841,0.291005,0.280819,0.281257,0.292019,0.292967,0.293980,0.294952,0.295804,0.296493,0.297013,0.297382,149.192062,139.937958,580.900085,272.997711,80.936539,353.934204,310.861847,187.259506,498.121338,515.829346,354.098297,2.184480,0.770040,92.503113,2.990840,198.435394,2465.067139,9808.144531,270.697479,5.929582,9480.554688,48.293148,2.667032,0.000000,0.276941,0.160233,43.522644,0.021526,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,46.987495,587.343689,577.788696,2.392584,0.062690,0.008705,0.005204,0.005121,0.004918,0.004414,0.003859,0.001832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.422597,1.937726,1200.000000,1.000000,0.643622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.111387,0.038084,0.028271,0.025957,0.014341,0.007836,0.003836,0.003146,1.492987,1.550807,1.244938,0.938744,0.717525,0.657820,0.610217,0.560857,0.551522,0.993082,0.285704,0.185043,0.071139,0.023529,0.012467,0.005566,0.002573,0.003312,0.002705,0.002240,0.001932,0.001949,0.002333,0.002225,0.002116,0.002111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,149.288406,2.368150,515.829346,231.242218
292,1996,10,18,0.000000,35.799999,0.000000,0.000000,33.632584,0.000000,0.000000,1436.780762,11.647850,0.000000,8.203122,35.364170,46.794628,0.170172,0.185439,0.214001,0.238917,0.276463,0.281041,0.295888,0.307138,0.310014,0.300072,0.290535,0.281322,0.274986,0.303292,0.305140,0.295749,0.298000,0.288000,0.288000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,155.322495,153.203735,616.700134,284.645599,114.569130,399.214661,295.941803,180.124176,476.065979,493.083160,351.697845,2.262480,0.765930,97.379082,3.076740,195.173935,2464.183838,9801.797852,266.970276,6.105895,9478.920898,47.343903,2.456414,0.000000,6.345815,0.120579,32.751740,0.016243,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,156.720398,681.393066,656.263428,2.069839,0.061048,0.008451,0.005033,0.004953,0.004759,0.004278,0.003747,0.001776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.971163,6.104853,1200.000000,1.000000,0.368027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.222950,0.077259,0.052534,0.036618,0.011338,0.006046,0.002695,0.001958,1.311999,1.472559,1.210717,0.932376,0.715866,0.666838,0.615871,0.574615,0.555264,0.895463,0.281552,0.173897,0.067159,0.021202,0.011016,0.004437,0.002268,0.003260,0.002629,0.002152,0.001841,0.001685,0.001798,0.001663,0.001584,0.001656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,162.554138,15.407351,515.829346,0.000000
297,1996,10,23,0.000000,2.400000,0.000000,0.000000,2.706641,0.000000,0.000000,1428.401245,4.425788,0.000000,3.647061,3.741760,8.124300,0.147693,0.181620,0.207975,0.235109,0.273442,0.280008,0.295042,0.306442,0.310000,0.300003,0.290054,0.280202,0.271340,0.296903,0.300891,0.293480,0.298000,0.288000,0.288000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,155.322495,153.316330,619.100159,289.071411,117.275787,406.347046,293.457245,180.011597,473.468842,488.238129,348.163361,2.216190,0.744230,98.869682,3.122060,194.155121,2463.905762,9799.749023,265.806122,6.185161,9478.405273,46.902916,2.450994,0.000000,1.952802,0.112797,30.637970,0.015202,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,189.717865,677.563782,645.102539,1.917910,0.059792,0.008271,0.004926,0.004848,0.004658,0.004188,0.003668,0.001739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.150236,7.220194,1200.000000,1.000000,0.060774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.214947,0.060689,0.043892,0.034605,0.010357,0.005483,0.002385,0.001773,1.313806,1.473645,1.209818,0.929915,0.707431,0.651124,0.604296,0.565884,0.550769,0.900767,0.272204,0.175186,0.067728,0.021285,0.011005,0.004334,0.002239,0.003315,0.002680,0.002210,0.001887,0.001786,0.001834,0.001629,0.001513,0.001561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,162.666748,0.176710,515.829346,0.000000
298,1996,10,24,0.000000,0.000000,0.000000,0.000000,0.068796,0.000000,0.000000,1426.900879,0.793634,0.000000,0.638065,0.247880,1.235140,0.141041,0.181351,0.207490,0.234757,0.273098,0.280029,0.294986,0.306388,0.310000,0.300002,0.290034,0.280135,0.271001,0.295866,0.299886,0.292761,0.298000,0.288000,0.288000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,155.322495,153.320801,619.100159,289.865051,117.344589,407.209473,293.260010,180.007126,473.267151,487.371246,347.529785,2.245870,0.752280,99.215630,3.125990,193.923660,2463.840820,9799.342773,265.541443,6.193444,9478.286133,46.881714,2.441707,0.000000,0.452318,0.110039,29.889034,0.014833,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,195.698792,674.823364,640.011047,1.869190,0.059497,0.008230,0.004901,0.004824,0.004635,0.004167,0.003650,0.001730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.186335,7.270357,1200.000000,1.000000,0.010244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.237354,0.062789,0.047039,0.036080,0.010723,0.005636,0.002422,0.001785,1.314238,1.473971,1.209994,0.929918,0.706733,0.648626,0.601787,0.563731,0.549808,0.894543,0.273421,0.174605,0.067530,0.021218,0.010965,0.004299,0.002224,0.003317,0.002684,0.002217,0.001892,0.001805,0.001857,0.001637,0.001509,0.001551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,162.671204,0.007230,515.829346,0.000000
304,1996,10,30,0.000000,0.000000,0.000000,0.000000,0.772796,0.000000,0.000000,1417.553467,5.586738,0.000000,2.987895,0.664310,6.081880,0.094781,0.176307,0.204080,0.232250,0.270905,0.279870,0.294555,0.305984,0.310000,0.300000,0.290002,0.280010,0.270153,0.291943,0.294742,0.287916,0.297983,0.287997,0.287999,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,155.322495,153.327545,619.100159,295.451782,118.117393,413.569031,291.526428,180.000366,471.526794,481.004944,344.549500,2.372540,0.800160,101.622833,3.111730,192.277344,2463.375488,9796.407227,263.658630,6.184427,9477.423828,46.760117,2.381230,0.000000,3.166124,0.100988,27.430542,0.013622,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,202.415192,674.717224,626.481323,1.591020,0.057801,0.007993,0.004761,0.004686,0.004502,0.004047,0.003546,0.001680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.450308,7.350539,1200.000000,1.000000,0.020617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.348511,0.073799,0.058920,0.045607,0.013329,0.006815,0.002790,0.001990,1.317313,1.476327,1.211727,0.931045,0.705878,0.639812,0.589701,0.550949,0.543494,0.815984,0.310125,0.176352,0.066796,0.020411,0.010545,0.004043,0.002104,0.003280,0.002662,0.002219,0.001899,0.001883,0.002031,0.001754,0.001557,0.001565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,162.677948,0.010980,481.004944,283.173279
319,1996,11,14,0.000000,20.000000,0.000000,0.000000,4.485423,0.000000,0.000000,1414.008911,13.060696,0.000000,5.998517,4.426790,17.516569,0.114987,0.183827,0.215312,0.238536,0.265682,0.277881,0.292884,0.304561,0.309953,0.300000,0.290000,0.280000,0.270001,0.290081,0.290397,0.281139,0.292320,0.283728,0.285077,0.296169,0.296940,0.297429,0.297711,0.297862,0.297937,0.297973,0.297989,155.313171,153.327896,639.100220,308.512451,122.602829,431.115112,291.969086,179.990631,471.959717,483.458435,340.787720,2.204840,0.744650,106.469452,3.220810,188.981247,2462.395996,9790.036133,259.851044,6.351256,9475.584961,45.894962,2.351938,0.000000,6.480486,0.080707,21.921865,0.010901,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,207.370026,691.233276,601.511963,0.731338,0.054006,0.007452,0.004442,0.004372,0.004201,0.003777,0.003310,0.001569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.039398,7.525850,1200.000000,1.000000,0.051451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.254908,0.067979,0.047153,0.038668,0.011989,0.006013,0.002379,0.001849,1.323733,1.481438,1.215811,0.934380,0.708752,0.638606,0.582170,0.536827,0.524500,0.833727,0.282876,0.169144,0.065755,0.020535,0.010538,0.003844,0.001972,0.003282,0.002656,0.002227,0.001909,0.001955,0.002298,0.002079,0.001887,0.001726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,162.678299,0.000570,481.004944,0.000000
