ApsimVersion = 5.4
Title = Continous Cropping plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_t,cum_et,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
297,1996,10,23,0.000000,2.400000,0.000000,0.000000,1.022240,0.000000,0.000000,1435.114624,4.667066,0.000000,3.740719,1.755346,6.372962,0.151868,0.189772,0.223662,0.247603,0.277366,0.283506,0.296819,0.307912,0.310001,0.300005,0.290074,0.280266,0.271664,0.297807,0.301694,0.294009,0.298000,0.288000,0.288000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,163.890610,163.127792,619.100159,288.890320,99.295403,388.185822,299.224335,180.015808,479.240173,494.426971,348.687927,2.164084,0.584567,91.811508,2.748741,187.017395,2454.032959,9754.756836,239.915421,4.661204,9443.160156,64.797798,2.223310,0.000000,1.801334,0.125139,34.242893,0.016976,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,162.766220,581.308044,546.455933,1.485947,0.049730,0.007062,0.004210,0.004140,0.003968,0.003548,0.003082,0.001484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.565876,5.861996,1200.000000,1.000000,0.023884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.229152,0.042608,0.024608,0.022917,0.010141,0.008048,0.005207,0.004178,1.163029,1.646524,1.660821,1.516656,1.293127,1.224714,1.088348,0.949738,0.868434,0.960231,0.190527,0.100404,0.047397,0.021217,0.016485,0.009778,0.005530,0.001452,0.000543,0.000537,0.000538,0.000492,0.000417,0.000398,0.000389,0.000380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,172.549881,0.237273,516.418579,0.000000
298,1996,10,24,0.000000,0.000000,0.000000,0.000000,0.074324,0.000000,0.000000,1433.534302,0.838834,0.000000,0.667239,0.086193,1.128775,0.145071,0.189801,0.222656,0.247040,0.277059,0.283518,0.296771,0.307858,0.310000,0.300003,0.290046,0.280178,0.271248,0.296673,0.300690,0.293345,0.298000,0.288000,0.288000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,163.890610,163.133881,619.100159,289.729156,99.369728,389.098969,298.990936,180.009720,479.000671,493.507721,348.026764,2.191586,0.590448,92.151932,2.750114,186.789200,2453.966064,9754.337891,239.682739,4.665868,9443.034180,64.739456,2.214192,0.000000,0.417785,0.122168,33.429882,0.016576,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,167.909882,578.999634,541.989197,1.442707,0.049486,0.007027,0.004189,0.004119,0.003949,0.003530,0.003067,0.001476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.599673,5.907205,1200.000000,1.000000,0.010725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.251618,0.043774,0.026275,0.023820,0.010498,0.008279,0.005317,0.004229,1.163217,1.646578,1.660717,1.516229,1.291098,1.219157,1.083786,0.946667,0.867369,0.953608,0.191654,0.100202,0.047302,0.021166,0.016440,0.009739,0.005510,0.001455,0.000544,0.000539,0.000540,0.000498,0.000423,0.000400,0.000389,0.000378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,172.555969,0.009806,516.418579,0.000000
304,1996,10,30,0.000000,0.000000,0.000000,0.000000,0.672849,0.000000,0.000000,1423.940796,5.743472,0.000000,3.177070,0.581217,6.139377,0.099552,0.186307,0.216775,0.243360,0.275114,0.283388,0.296425,0.307485,0.310000,0.300000,0.290002,0.280014,0.270194,0.292259,0.295285,0.288542,0.298000,0.288000,0.288000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,163.890610,163.143112,619.100159,295.472656,100.042572,395.515289,297.126434,180.000504,477.126923,487.082153,344.858917,2.321292,0.627826,94.551765,2.723486,185.137146,2453.481445,9751.346680,237.999924,4.642239,9442.130859,64.413948,2.158319,0.000000,2.952454,0.112550,30.797888,0.015281,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,173.685028,578.950073,526.852234,1.140451,0.048082,0.006824,0.004069,0.004001,0.003835,0.003429,0.002979,0.001434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.848120,5.974979,1200.000000,1.000000,0.019184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.365231,0.051008,0.032934,0.029974,0.013064,0.010060,0.006308,0.004856,1.164572,1.647046,1.660913,1.515754,1.286177,1.197656,1.059722,0.925995,0.859308,0.890070,0.217912,0.101725,0.046981,0.020473,0.015927,0.009390,0.005325,0.001449,0.000545,0.000545,0.000547,0.000526,0.000467,0.000431,0.000403,0.000387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,172.565216,0.014980,487.082153,503.807861
319,1996,11,14,0.000000,20.000000,0.000000,0.000000,4.268229,0.000000,0.000000,1419.874023,13.799966,0.000000,5.998968,4.211147,18.035057,0.111694,0.185726,0.221896,0.255808,0.274717,0.281748,0.294947,0.306093,0.310000,0.300000,0.290000,0.280000,0.270001,0.290095,0.290457,0.281281,0.292548,0.284001,0.285340,0.296382,0.297092,0.297525,0.297767,0.297892,0.297952,0.297980,0.297992,163.890610,163.143616,639.100220,309.272614,104.310806,413.583496,297.844055,180.000015,477.844086,489.013519,340.876373,2.156948,0.591956,99.331451,2.785378,181.888107,2452.462891,9744.978516,234.675430,4.752761,9440.211914,63.209866,2.128977,0.000000,5.970959,0.090876,24.867239,0.012357,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,178.399048,594.663513,508.895386,0.465912,0.044994,0.006361,0.003796,0.003733,0.003578,0.003200,0.002782,0.001339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.396100,6.141797,1200.000000,1.000000,0.052305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.276094,0.048042,0.027181,0.024214,0.011555,0.008956,0.005634,0.004493,1.167518,1.648104,1.661915,1.516658,1.286133,1.187978,1.039638,0.897950,0.828287,0.891943,0.200359,0.098507,0.046638,0.020779,0.016100,0.009363,0.005262,0.001468,0.000554,0.000557,0.000559,0.000557,0.000542,0.000524,0.000500,0.000429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,172.565659,0.000825,487.082153,0.000000
324,1996,11,19,0.000000,10.000000,0.000000,0.000000,1.958374,0.000000,0.000000,1420.990234,4.932909,0.000000,1.992634,1.575060,6.236655,0.165121,0.184284,0.216371,0.248364,0.272780,0.280911,0.294319,0.305535,0.309996,0.300000,0.290000,0.280000,0.270000,0.290032,0.290181,0.280588,0.291353,0.282443,0.283697,0.294915,0.295945,0.296721,0.297253,0.297587,0.297784,0.297892,0.297948,163.889816,163.143616,649.100220,314.205475,106.269180,420.474792,295.610931,179.999207,475.610138,492.122223,340.430969,2.140132,0.607524,101.032188,2.792209,180.728653,2452.097168,9742.863281,233.487350,4.772530,9439.527344,62.972061,2.104531,0.000000,2.121372,0.084990,23.256540,0.011561,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,180.505188,601.683899,509.783203,0.343053,0.044011,0.006214,0.003709,0.003647,0.003497,0.003127,0.002719,0.001309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.584679,6.216586,1200.000000,1.000000,0.254491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.278404,0.049717,0.030655,0.027060,0.012465,0.009597,0.005962,0.004672,1.168544,1.648478,1.662273,1.517003,1.286460,1.187983,1.038758,0.895565,0.823220,0.868217,0.208075,0.098343,0.046371,0.020640,0.015996,0.009278,0.005209,0.001464,0.000553,0.000556,0.000559,0.000559,0.000551,0.000540,0.000523,0.000466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,172.565674,-0.000046,492.122223,474.471649
339,1996,12,4,0.000000,1.800000,0.000000,0.000000,4.745320,0.000000,0.000000,1397.626343,14.747079,0.000000,5.671417,5.351673,20.824133,0.051616,0.170071,0.202936,0.233934,0.267198,0.278896,0.292705,0.304175,0.309896,0.300000,0.290000,0.280000,0.270000,0.290001,0.290010,0.280045,0.290146,0.280368,0.280764,0.291363,0.292147,0.293061,0.294021,0.294940,0.295753,0.296423,0.296939,163.869919,163.143616,650.900208,328.952637,111.014503,439.967255,289.288910,179.979294,469.268219,474.429840,340.040588,5.209092,1.675165,105.088486,2.510263,178.195129,2451.004883,9741.204102,230.892700,4.276463,9437.337891,67.259819,1.438007,0.000000,5.481807,0.074117,20.281115,0.010089,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,618.280151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.644091,0.000000,1200.000000,0.975651,0.984205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.265291,0.521166,0.295262,0.146920,0.065332,0.048301,0.026944,0.016120,1.171759,1.649761,1.663500,1.518180,1.287589,1.188916,1.039060,0.894470,0.818948,0.362555,0.256332,0.111730,0.048465,0.018555,0.014689,0.008611,0.004906,0.001422,0.000539,0.000543,0.000548,0.000552,0.000554,0.000554,0.000552,0.000536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,172.565689,0.000005,492.122223,0.000000
342,1996,12,7,0.000000,7.800000,0.000000,0.000000,0.000000,0.000000,0.000000,1402.141724,2.286993,0.000000,0.997572,0.000000,1.567074,0.111929,0.169275,0.201623,0.232468,0.266572,0.278925,0.292619,0.304079,0.309873,0.300000,0.290000,0.280000,0.270000,0.290001,0.290005,0.280026,0.290090,0.280240,0.280525,0.290984,0.291629,0.292431,0.293329,0.294248,0.295114,0.295874,0.296497,163.865173,163.143616,658.700195,331.239624,111.014503,442.254242,288.775391,179.974548,468.749939,479.942841,340.024567,6.001732,1.975194,105.879601,2.436747,177.732864,2450.762207,9741.116211,230.414459,4.139507,9436.833984,68.144447,1.585056,0.000000,1.130489,0.071687,19.616255,0.009760,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,618.280151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.644091,0.000000,1200.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.565149,0.651235,0.366393,0.178172,0.079664,0.058966,0.032761,0.019316,1.172515,1.650062,1.663787,1.518454,1.287851,1.189165,1.039282,0.894628,0.818927,0.429328,0.275157,0.119690,0.051827,0.018055,0.014378,0.008455,0.004850,0.001408,0.000534,0.000539,0.000544,0.000548,0.000551,0.000553,0.000552,0.000542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,172.565689,0.000004,492.122223,0.000000
343,1996,12,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1397.991333,3.833797,0.000000,0.316679,0.000000,1.266052,0.075371,0.168923,0.201200,0.232001,0.266365,0.278931,0.292590,0.304047,0.309865,0.300000,0.290000,0.280000,0.270000,0.290001,0.290004,0.280022,0.290077,0.280207,0.280461,0.290880,0.291479,0.292241,0.293112,0.294021,0.294896,0.295678,0.296334,163.863556,163.143616,658.700195,335.073425,111.014503,446.088043,288.598999,179.972931,468.571930,476.109039,340.020752,5.713788,2.070005,106.167549,2.410911,178.319153,2450.730225,9741.327148,230.994614,4.093892,9436.719727,68.365013,1.153497,0.000000,0.396076,24.110418,4354.704590,0.583883,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.614351,0.695126,0.390539,0.188852,0.084070,0.062273,0.034572,0.020321,1.172750,1.650157,1.663878,1.518541,1.287935,1.189245,1.039355,0.894686,0.818940,0.138030,0.277400,0.120335,0.052250,0.018014,0.014357,0.008443,0.004851,0.001406,0.000533,0.000539,0.000543,0.000548,0.000551,0.000553,0.000553,0.000544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,172.565689,0.000012,492.122223,0.000000
344,1996,12,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1396.225586,1.457581,0.000000,0.308122,0.000000,3.833797,0.062611,0.168525,0.200779,0.231545,0.266158,0.278935,0.292562,0.304016,0.309856,0.300000,0.290000,0.280000,0.270000,0.290000,0.290004,0.280018,0.290065,0.280179,0.280405,0.290785,0.291340,0.292061,0.292901,0.293797,0.294676,0.295478,0.296162,163.861908,163.143616,658.700195,336.531006,111.014503,447.545624,288.419128,179.971283,468.390411,474.651489,340.017487,5.483556,2.157343,106.380455,2.393107,178.784973,2450.699707,9741.484375,231.454330,4.057893,9436.614258,68.308533,1.050219,0.000000,0.313349,23.928045,4321.782227,0.581121,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.481498,0.738316,0.414327,0.199434,0.088069,0.065295,0.036234,0.021251,1.172964,1.650245,1.663962,1.518622,1.288013,1.189319,1.039424,0.894742,0.818958,0.071981,0.276002,0.119206,0.051944,0.018051,0.014389,0.008458,0.004864,0.001408,0.000534,0.000539,0.000544,0.000548,0.000551,0.000553,0.000554,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,172.565659,0.000005,474.651489,479.511505
345,1996,12,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1395.395142,0.531121,0.000000,0.299232,0.000000,1.457581,0.059110,0.168122,0.200360,0.231098,0.265953,0.278938,0.292534,0.303984,0.309848,0.300000,0.290000,0.280000,0.270000,0.290000,0.290003,0.280015,0.290055,0.280154,0.280354,0.290699,0.291212,0.291891,0.292699,0.293577,0.294456,0.295274,0.295985,163.860245,163.143616,658.700195,337.062134,111.014503,448.076752,288.239685,179.969620,468.209290,474.120331,340.014771,5.365915,2.240537,106.569809,2.377838,179.087219,2450.662109,9741.587891,231.750229,4.025342,9436.504883,68.281097,1.027381,0.000000,0.285661,23.801004,4298.848633,0.579187,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.370011,0.780681,0.437608,0.209856,0.091858,0.068171,0.037818,0.022141,1.173168,1.650330,1.664043,1.518700,1.288088,1.189392,1.039492,0.894798,0.818982,0.062274,0.272992,0.117370,0.051350,0.018121,0.014444,0.008484,0.004884,0.001411,0.000535,0.000540,0.000544,0.000548,0.000552,0.000554,0.000554,0.000547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,172.565689,-0.000031,474.651489,0.000000
