ApsimVersion = 6.1
Title = 3 Years Lucerne Harvested 1997 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_T,cum_ET,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
65,1999,3,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1185.384766,0.808907,0.000000,0.000005,0.000000,0.852210,0.121520,0.058813,0.098508,0.145363,0.185349,0.258026,0.269304,0.273226,0.250513,0.225226,0.217057,0.215929,0.220000,0.230000,0.224685,0.225865,0.226446,0.228624,0.235460,0.248604,0.263393,0.275061,0.283216,0.288838,0.290000,0.290000,0.290000,0.830960,0.121680,68.199997,32.647179,55.247810,87.894974,227.449341,138.559235,366.008575,378.160583,268.585083,8.661300,23.112490,35.823872,1.674720,286.735504,2476.446533,9973.250977,402.347595,18.605864,9491.633789,58.532345,2.132849,0.000000,1.435963,18.401941,5109.713867,0.922297,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.449033,4.094446,2.827881,1.666382,1.160525,1.783304,1.291898,0.748069,0.512196,1.065332,1.353694,1.001183,0.000000,0.000000,0.000256,0.005023,0.000230,0.571952,0.279681,0.126012,0.027169,0.017165,0.025058,0.020007,0.014625,0.011254,0.006968,0.008232,0.007810,0.000000,0.000000,0.000017,0.000570,0.000011,0.001133,0.015868,0.008186,0.006418,0.005452,0.000000,160.096710,107.683380,0.000000,2.650486,0.121710,0.001880,369.220886,0.000000
80,1999,3,21,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1183.115967,11.268839,0.000000,0.000069,0.000000,11.601010,0.084345,0.076728,0.099833,0.143193,0.187242,0.255455,0.268681,0.272390,0.250660,0.225637,0.217203,0.216070,0.220000,0.230000,0.224635,0.225853,0.226475,0.228714,0.235617,0.248705,0.263356,0.274961,0.283116,0.288760,0.290000,0.290000,0.290000,0.999780,0.149850,77.199997,43.916019,55.247810,99.163803,228.729202,138.699905,367.429108,375.863586,268.606506,11.021210,24.732880,50.335030,1.567260,287.497833,2476.553467,9976.327148,401.557465,18.054110,9490.864258,64.098671,1.754413,0.000000,17.515314,15.545361,4316.519043,0.884474,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.121883,5.113714,3.146197,1.699160,1.247811,1.899645,1.397881,0.820420,0.567641,1.097505,1.389226,1.033264,0.000002,0.000000,0.000244,0.006929,0.000224,0.283153,0.354788,0.099376,0.018515,0.013928,0.024470,0.020876,0.015059,0.011701,0.007333,0.008355,0.007828,0.000000,0.000000,0.000006,0.000638,0.000005,0.001051,0.014719,0.007593,0.005953,0.005058,0.000000,160.096710,107.683380,0.000000,2.650486,0.149880,0.028140,369.220886,0.000000
95,1999,4,5,0.000000,53.600002,0.000000,0.000000,0.000000,0.000000,0.000000,1226.420044,10.295825,0.000000,0.000069,0.000000,10.249700,0.200544,0.203148,0.251152,0.184855,0.188933,0.253207,0.267945,0.271595,0.250776,0.226037,0.217355,0.216208,0.220004,0.230000,0.224585,0.225841,0.226504,0.228805,0.235771,0.248803,0.263319,0.274863,0.283018,0.288681,0.290000,0.290000,0.290000,1.161630,0.178120,130.799973,54.211868,55.247810,109.459648,260.251587,138.833450,399.085022,419.139465,268.628326,6.219220,31.756910,61.057621,1.475690,289.225067,2476.455566,9978.799805,402.059509,17.611883,9490.046875,67.158554,1.923807,0.000000,13.141366,13.254236,3680.336914,0.841209,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.075022,3.047184,5.804034,2.688488,1.310473,1.973815,1.471652,0.872680,0.610234,1.123386,1.417787,1.059521,0.000015,0.000000,0.000254,0.008840,0.000213,0.311229,0.412843,0.109435,0.019338,0.013232,0.026109,0.022031,0.015706,0.012270,0.007798,0.008605,0.007963,0.000000,0.000000,0.000025,0.000709,0.000018,0.000975,0.013653,0.007043,0.005522,0.004691,0.000000,160.096710,107.683380,0.000000,2.650486,0.178180,0.028290,369.220886,0.000000
110,1999,4,20,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219.743164,11.676944,0.000000,0.000069,0.000000,11.534670,0.103742,0.189560,0.222735,0.245451,0.197332,0.251324,0.267135,0.270832,0.250864,0.226425,0.217513,0.216344,0.220010,0.230000,0.224536,0.225830,0.226533,0.228897,0.235924,0.248898,0.263284,0.274767,0.282921,0.288602,0.290000,0.290000,0.290000,1.316990,0.206550,135.799973,65.888809,55.247810,121.136612,263.099487,138.960373,402.059845,412.434082,268.650482,9.413570,33.861240,70.963539,1.395960,287.489655,2476.149902,9980.400391,399.040619,17.141655,9488.826172,72.833382,2.560290,0.000000,12.608875,11.803837,3277.600586,0.805787,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.384553,3.456217,4.850495,4.180068,1.473799,2.046304,1.542149,0.923268,0.652375,1.149852,1.446468,1.085866,0.000038,0.000000,0.000380,0.011027,0.000233,0.695180,0.405112,0.114608,0.056623,0.015155,0.025869,0.021708,0.015395,0.012153,0.007898,0.008488,0.007793,0.000000,0.000000,0.000102,0.000770,0.000001,0.000904,0.012664,0.006533,0.005122,0.004351,0.000000,160.096710,107.683380,0.000000,2.650486,0.206600,0.028400,369.220886,0.000000
111,1999,4,21,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219.091187,0.652081,0.000000,0.000005,0.000000,0.665140,0.099661,0.189191,0.221654,0.243926,0.197767,0.251213,0.267080,0.270783,0.250869,0.226451,0.217524,0.216353,0.220010,0.230000,0.224533,0.225829,0.226535,0.228903,0.235934,0.248904,0.263282,0.274761,0.282915,0.288596,0.290000,0.290000,0.290000,1.327130,0.208450,135.799973,66.540894,55.247810,121.788689,262.845428,138.968613,401.814026,411.780090,268.652008,9.890310,33.885571,71.473534,1.392190,287.160065,2476.114502,9980.438477,398.631531,17.114429,9488.733398,73.316330,2.642063,0.000000,0.675335,11.778206,3270.483643,0.805095,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.571571,3.527205,4.844035,4.165102,1.482696,2.050486,1.546251,0.926253,0.654919,1.151485,1.448229,1.087490,0.000040,0.000000,0.000394,0.011172,0.000227,0.757773,0.396905,0.114231,0.056819,0.015356,0.025950,0.021764,0.015426,0.012182,0.007927,0.008503,0.007801,0.000000,0.000000,0.000107,0.000775,0.000000,0.000900,0.012601,0.006500,0.005097,0.004330,0.000000,160.096710,107.683380,0.000000,2.650486,0.208510,0.001910,369.220886,0.000000
112,1999,4,22,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1218.375366,0.715671,0.000000,0.000005,0.000000,0.652080,0.094959,0.188740,0.220598,0.242467,0.198187,0.251103,0.267024,0.270733,0.250874,0.226476,0.217534,0.216362,0.220011,0.230000,0.224530,0.225828,0.226537,0.228909,0.235944,0.248911,0.263280,0.274754,0.282908,0.288591,0.290000,0.290000,0.290000,1.337240,0.210350,135.799973,67.256561,55.247810,122.504356,262.589844,138.976822,401.566650,411.062531,268.653503,10.330990,33.903309,71.905197,1.389380,286.851410,2476.080566,9980.466797,398.248627,17.089825,9488.651367,73.766151,2.711387,0.000000,0.585263,11.762886,3266.229736,0.804680,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.751902,3.590757,4.835765,4.150069,1.491124,2.054219,1.549989,0.928997,0.657289,1.153014,1.449887,1.089026,0.000042,0.000000,0.000409,0.011313,0.000220,0.812521,0.387377,0.114230,0.057128,0.015570,0.026073,0.021853,0.015480,0.012228,0.007965,0.008529,0.007819,0.000000,0.000000,0.000111,0.000781,0.000000,0.000895,0.012538,0.006468,0.005071,0.004308,0.000000,160.096710,107.683380,0.000000,2.650486,0.210400,0.001910,369.220886,0.000000
113,1999,4,23,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1217.641724,0.733813,0.000000,0.000005,0.000000,0.715670,0.090083,0.188222,0.219564,0.241069,0.198595,0.250995,0.266968,0.270683,0.250878,0.226502,0.217545,0.216371,0.220011,0.230000,0.224527,0.225827,0.226539,0.228915,0.235954,0.248917,0.263277,0.274748,0.282902,0.288586,0.290000,0.290000,0.290000,1.347320,0.212260,135.799973,67.990372,55.247810,123.238167,262.333557,138.985001,401.318542,410.326813,268.654999,10.699830,33.916470,72.275711,1.387280,286.609497,2476.051025,9980.496094,397.936249,17.067204,9488.573242,74.180336,2.737718,0.000000,0.515272,11.745561,3261.418945,0.804209,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.923711,3.644861,4.826332,4.135209,1.499167,2.057629,1.553462,0.931567,0.659531,1.154469,1.451468,1.090497,0.000044,0.000000,0.000424,0.011449,0.000214,0.835390,0.380404,0.114419,0.057480,0.015785,0.026211,0.021957,0.015544,0.012281,0.008008,0.008560,0.007841,0.000000,0.000000,0.000115,0.000786,0.000000,0.000891,0.012475,0.006435,0.005046,0.004286,0.000000,160.096710,107.683380,0.000000,2.650486,0.212310,0.001890,410.326813,-128.938690
121,1999,5,1,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,1213.261353,4.780282,0.000000,0.000037,0.000000,4.999460,0.065467,0.182924,0.211940,0.231613,0.201452,0.250179,0.266516,0.270290,0.250912,0.226703,0.217632,0.216443,0.220016,0.230000,0.224501,0.225821,0.226555,0.228964,0.236034,0.248966,0.263259,0.274698,0.282851,0.288543,0.290000,0.290000,0.290000,1.427040,0.227540,136.199966,72.770668,55.247810,128.018448,260.335144,139.049454,399.384613,405.931274,268.667084,12.919470,33.933289,74.326767,2.708910,285.363373,2475.849121,9984.206055,396.343933,20.212503,9488.048828,77.033241,2.567454,0.000000,3.041899,1.717978,230.056671,0.102563,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.165905,3.943893,4.747684,4.034356,1.554232,2.082288,1.578853,0.950552,0.676350,1.165513,1.463476,1.101703,0.000061,0.000000,0.000557,0.012527,0.000208,0.804475,0.328441,0.103778,0.049830,0.010982,0.026971,0.022507,0.015872,0.012566,0.008270,0.008724,0.007949,0.000000,0.000000,0.000141,0.000826,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.227560,0.015260,410.326813,0.000000
136,1999,5,16,0.000000,9.600000,0.000000,0.000000,0.000000,0.000000,0.000000,1211.879272,10.982212,0.000000,0.000069,0.000000,9.612141,0.083213,0.172378,0.200007,0.219011,0.205385,0.248857,0.265656,0.269570,0.250957,0.227071,0.217800,0.216576,0.220027,0.230000,0.224453,0.225810,0.226585,0.229056,0.236182,0.249057,0.263226,0.274606,0.282755,0.288462,0.290000,0.290000,0.290000,1.572130,0.256370,145.799973,83.752899,55.247810,139.000626,257.033234,139.165695,396.198914,404.520203,268.690063,16.276581,34.041351,76.880867,2.325340,283.637329,2475.442383,9984.227539,394.285370,18.994228,9487.028320,81.745537,2.173277,0.000000,4.335382,1.697392,228.078903,0.101768,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,5.242367,4.308983,4.627950,3.905874,1.618426,2.132491,1.628116,0.987239,0.708853,1.187236,1.486701,1.123228,0.000098,0.000000,0.000897,0.014726,0.000188,0.611086,0.290033,0.094037,0.043782,0.006953,0.027103,0.022518,0.015809,0.012598,0.008473,0.008745,0.007907,0.000000,0.000000,0.000197,0.000884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.256410,0.028780,410.326813,0.000000
148,1999,5,28,0.000000,31.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1229.244507,13.096304,0.538313,0.000055,0.000000,13.524630,0.143127,0.189753,0.229380,0.271390,0.214254,0.247985,0.264967,0.269008,0.250978,0.227358,0.217937,0.216682,0.220037,0.230000,0.224415,0.225801,0.226609,0.229129,0.236300,0.249127,0.263200,0.274533,0.282680,0.288397,0.290000,0.290000,0.290000,1.684240,0.279630,176.799973,96.849213,55.247810,152.096954,268.295135,139.254562,407.549683,421.862366,268.708801,15.270490,38.143299,79.652184,2.129420,282.055420,2475.181396,9984.570312,392.266846,18.315763,9486.341797,84.911903,2.736211,0.000000,4.117695,1.311144,189.825958,0.086164,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.512497,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,4.183092,4.337276,5.212949,5.210197,1.783249,2.166954,1.661613,1.012585,0.731940,1.203157,1.503618,1.138960,0.000132,0.000000,0.001225,0.016488,0.000208,0.959884,0.298327,0.097250,0.048900,0.011094,0.027067,0.022417,0.015686,0.012549,0.008590,0.008722,0.007841,0.000000,0.000000,0.000239,0.000922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.817930,0.561580,421.862366,-87.227203
