ApsimVersion = 6.0
Title = 2 Years Lucerne Harvested 1996 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_t,cum_et,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
183,1998,7,2,0.000000,0.000000,0.395974,0.000000,0.000000,0.000000,0.000000,1303.535645,1.761070,0.000000,0.000012,0.388341,2.055005,0.136995,0.188599,0.221579,0.238787,0.194320,0.219300,0.251316,0.278236,0.292175,0.292484,0.286674,0.279275,0.266425,0.251916,0.247508,0.246830,0.247220,0.249511,0.255211,0.264084,0.273519,0.281418,0.287276,0.290000,0.290000,0.290000,0.290000,-1.338053,2.515024,168.599976,113.000824,7.707190,120.708031,253.530853,174.266510,427.797363,441.496857,307.835052,5.253902,23.437973,30.107986,2.033838,220.189972,2460.402344,9839.285156,286.295288,3.346118,9463.147461,83.959923,2.537750,0.000000,0.340342,0.599874,169.112228,0.081005,66.413376,?,43.939102,34.338131,26.505346,0.000000,25.000000,0,0,0.007338,0.020698,0.011465,0.004690,0.000973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.933119,1.000000,0.374034,0.000000,1.609545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.071836,1.150912,1.354716,1.693728,1.464321,1.965294,1.596154,1.217667,1.588963,2.118352,2.162331,1.638629,1.109168,0.663780,0.576052,0.575718,0.474309,0.889943,0.267022,0.116084,0.055759,0.018818,0.022426,0.016425,0.009394,0.007517,0.008490,0.007450,0.005164,0.004378,0.004081,0.002890,0.002760,0.002605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.744291,0.024206,441.496857,-26.507421
198,1998,7,17,0.000000,15.599999,1.826279,0.000000,0.000000,0.000000,0.000000,1307.826782,9.482579,0.000000,0.000092,1.883060,11.640794,0.144316,0.189534,0.226818,0.255106,0.201557,0.219912,0.251075,0.277642,0.291508,0.292015,0.286448,0.279284,0.266782,0.252238,0.247598,0.246859,0.247267,0.249602,0.255315,0.264128,0.273485,0.281343,0.287190,0.290000,0.290000,0.290000,0.290000,-1.430998,2.694289,184.199966,122.483398,9.533469,132.016907,257.182831,173.994308,431.177124,445.608734,308.005493,5.256150,21.656025,31.587511,2.079330,219.128983,2460.197510,9835.996094,284.845764,3.430650,9462.668945,82.237213,2.813351,0.000000,2.175630,0.571416,161.095551,0.077320,86.121414,?,51.173294,46.162952,34.388561,0.000000,25.000000,0,0,0.008584,0.022690,0.012941,0.005789,0.001864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.239665,1.000000,0.291384,0.000000,1.888529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.109598,0.948741,1.028018,1.212859,1.321761,1.985259,1.606689,1.224280,1.592811,2.123611,2.168835,1.646355,1.117603,0.670886,0.580331,0.579757,0.478333,1.081812,0.259256,0.111591,0.056282,0.020263,0.022785,0.016555,0.009453,0.007541,0.008500,0.007455,0.005167,0.004380,0.004149,0.002906,0.002764,0.002614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.923556,0.179574,441.496857,0.000000
202,1998,7,21,0.000000,10.400000,0.377869,0.000000,0.000000,0.000000,0.000000,1315.835938,2.013071,0.000000,0.000024,0.467670,2.478920,0.189031,0.194021,0.242865,0.267297,0.203029,0.220105,0.251013,0.277486,0.291334,0.291892,0.286388,0.279285,0.266873,0.252323,0.247623,0.246867,0.247280,0.249626,0.255342,0.264139,0.273477,0.281323,0.287167,0.290000,0.290000,0.290000,0.290000,-1.455512,2.741413,194.599960,124.496468,9.911337,134.407852,260.744873,173.922668,434.667542,453.570679,308.050293,5.117273,21.513416,31.987755,2.091762,218.857590,2460.143066,9835.327148,284.477753,3.455122,9462.541016,82.006981,2.846812,0.000000,0.579931,0.560947,158.146484,0.075960,89.989990,?,52.092129,48.484100,35.935993,0.000000,25.000000,0,0,0.008744,0.022882,0.013111,0.005942,0.002009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.299409,1.000000,0.204217,0.000000,1.947384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.008798,0.934712,1.047256,1.175821,1.281977,1.990828,1.609431,1.225981,1.593781,2.124926,2.170472,1.648331,1.119769,0.672730,0.581429,0.580788,0.479362,1.108642,0.256155,0.109750,0.056049,0.020746,0.022870,0.016572,0.009458,0.007538,0.008492,0.007447,0.005161,0.004374,0.004162,0.002906,0.002761,0.002612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.970670,0.047160,453.570679,-4.736902
217,1998,8,5,0.000000,33.200005,1.260717,0.000000,0.000000,0.000000,0.000000,1340.029785,7.745409,0.000000,0.000092,1.082808,8.582397,0.178665,0.189362,0.229641,0.267502,0.289464,0.268807,0.251885,0.276922,0.290693,0.291433,0.286161,0.279288,0.267206,0.252641,0.247718,0.246898,0.247329,0.249717,0.255443,0.264182,0.273444,0.281250,0.287082,0.290000,0.290000,0.290000,0.290000,-1.546450,2.915608,227.799957,132.241867,11.172054,143.413940,286.066284,173.657547,459.723816,477.590363,308.215973,4.358450,20.457926,33.694702,2.127405,217.743134,2459.911377,9831.907227,283.011108,3.534764,9462.008789,80.457573,2.892940,0.000000,2.399395,0.508663,143.416779,0.069140,105.142540,?,54.695839,55.327896,41.997005,0.000000,25.000000,0,0,0.009161,0.023248,0.013512,0.006370,0.002450,0.000119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.472294,1.000000,0.212950,0.000000,2.237107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.769652,0.654864,0.780042,0.886807,1.181769,2.045897,1.628310,1.232643,1.597553,2.129883,2.176525,1.655598,1.127702,0.679548,0.585445,0.584528,0.483091,1.161961,0.241473,0.100093,0.052106,0.024184,0.023675,0.016561,0.009436,0.007498,0.008431,0.007393,0.005124,0.004343,0.004201,0.002902,0.002748,0.002604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.144864,0.174494,453.570679,0.000000
219,1998,8,7,0.000000,0.200000,0.326146,0.000000,0.000000,0.000000,0.000000,1338.755493,1.148095,0.000000,0.000012,0.411880,1.886605,0.169839,0.189609,0.229780,0.264776,0.288316,0.268970,0.252211,0.276853,0.290609,0.291373,0.286131,0.279288,0.267249,0.252683,0.247731,0.246903,0.247335,0.249729,0.255456,0.264187,0.273440,0.281240,0.287071,0.290000,0.290000,0.290000,0.290000,-1.558447,2.938537,227.999954,133.389954,11.498201,144.888184,285.686707,173.622620,459.309326,476.293182,308.237793,4.626883,19.752596,34.040939,2.126292,217.488525,2459.862549,9831.106445,282.703186,3.537034,9461.903320,80.043793,2.916848,0.000000,0.465728,0.503797,142.045685,0.068503,108.257927,?,55.313637,56.359833,43.243164,0.000000,25.000000,0,0,0.009246,0.023351,0.013602,0.006450,0.002525,0.000190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.497740,1.000000,0.278135,0.000000,2.303898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.910412,0.674559,0.771512,0.857458,1.127524,1.913572,1.632884,1.233880,1.598298,2.130792,2.177530,1.656690,1.128851,0.680552,0.586039,0.585076,0.483632,1.182234,0.238271,0.098841,0.051824,0.024714,0.023791,0.016517,0.009410,0.007474,0.008402,0.007368,0.005108,0.004329,0.004198,0.002895,0.002741,0.002598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.167803,0.022941,453.570679,0.000000
220,1998,8,8,0.000000,0.000000,0.247748,0.000000,0.000000,0.000000,0.000000,1337.804688,0.703093,0.000000,0.000006,0.130714,0.644114,0.163314,0.189252,0.229579,0.263295,0.287685,0.269031,0.252373,0.276820,0.290567,0.291343,0.286116,0.279288,0.267270,0.252704,0.247738,0.246905,0.247339,0.249735,0.255463,0.264190,0.273437,0.281235,0.287065,0.290000,0.290000,0.290000,0.290000,-1.564433,2.949975,227.999954,134.093048,11.745950,145.839020,285.394348,173.605194,458.999542,475.330902,308.248657,4.755431,19.432562,34.226410,2.125165,217.367523,2459.837402,9830.734375,282.554932,3.537399,9461.846680,79.878380,2.914835,0.000000,0.247728,0.498162,140.457870,0.067764,110.119415,?,55.706226,56.804813,43.987759,0.000000,25.000000,0,0,0.009300,0.023427,0.013664,0.006501,0.002570,0.000230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.508382,1.000000,0.294696,0.000000,2.334384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.986362,0.684195,0.767405,0.843968,1.102583,1.853904,1.635190,1.234533,1.598695,2.131271,2.178051,1.657247,1.129435,0.681063,0.586342,0.585354,0.483906,1.183324,0.236603,0.098182,0.051665,0.024948,0.023837,0.016492,0.009395,0.007461,0.008386,0.007355,0.005098,0.004322,0.004196,0.002892,0.002737,0.002595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.179242,0.011465,453.570679,0.000000
235,1998,8,23,0.000000,41.599998,4.159324,0.000000,0.000000,0.000000,0.000000,1364.630981,10.555760,0.058633,0.000092,4.082889,14.594984,0.182826,0.190973,0.248546,0.281599,0.297805,0.297868,0.306271,0.289237,0.290001,0.290894,0.285890,0.279285,0.267581,0.253018,0.247838,0.246939,0.247388,0.249824,0.255562,0.264231,0.273406,0.281163,0.286980,0.290000,0.290000,0.290000,0.290000,-1.643167,3.119493,269.599945,144.648804,15.905273,160.554123,310.348145,173.356949,483.705078,501.987671,308.409882,4.688603,17.383394,37.033619,2.110646,215.415359,2459.446777,9826.106445,280.224670,3.554993,9461.026367,78.399391,2.902419,0.000000,3.684074,0.437187,123.277061,0.059732,144.902649,?,62.109734,65.890549,60.049755,0.000000,31.999998,0,0,0.010194,0.024697,0.014674,0.007320,0.003285,0.000880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.729385,1.000000,0.293081,0.000000,2.711697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.856612,0.746620,0.858836,0.855979,0.872655,1.224888,1.868831,1.321855,1.604566,2.137985,2.185391,1.665213,1.137814,0.688451,0.590661,0.589308,0.487802,1.221570,0.217387,0.086400,0.046371,0.024738,0.023079,0.015986,0.009244,0.007321,0.008220,0.007215,0.005007,0.004248,0.004200,0.002864,0.002702,0.002568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.407385,0.228432,453.570679,0.000000
250,1998,9,7,0.000000,5.800000,9.158922,0.000000,0.000000,0.000000,0.000000,1348.371826,12.900335,0.000000,0.000092,8.602517,21.277493,0.116299,0.172158,0.210467,0.246585,0.281776,0.286775,0.299658,0.309463,0.300760,0.290946,0.285680,0.279279,0.267875,0.253329,0.247943,0.246975,0.247438,0.249913,0.255659,0.264272,0.273375,0.281092,0.286897,0.290000,0.290000,0.290000,0.290000,0.642972,3.285281,275.399963,157.549133,25.064198,182.613373,298.455383,175.477310,473.932678,485.562622,308.567566,6.977173,13.638470,40.414742,2.078439,212.915909,2458.954834,9821.806641,277.367218,3.553773,9460.016602,77.959915,2.906564,0.000000,4.345831,0.395454,111.516251,0.054194,203.787842,?,74.643036,70.549767,97.820976,0.000000,37.341202,0,0,0.011785,0.027933,0.016564,0.008719,0.004414,0.001849,0.000424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.838416,1.000000,0.349430,0.000000,3.036142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.242801,0.864276,0.720168,0.690387,0.698669,0.889318,1.467128,1.464598,1.663790,2.147857,2.193065,1.673200,1.146106,0.695880,0.594946,0.593176,0.491595,1.246883,0.204832,0.082818,0.046107,0.024644,0.022764,0.015670,0.008991,0.007172,0.008046,0.007072,0.004916,0.004175,0.004203,0.002839,0.002671,0.002545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.573176,0.166002,453.570679,0.000000
265,1998,9,22,0.000000,43.799999,11.491917,0.000000,0.000000,0.000000,0.000000,1370.431519,10.248298,0.000000,0.000092,11.813697,22.530661,0.191050,0.194599,0.247697,0.277851,0.291795,0.290836,0.300719,0.310863,0.310296,0.291677,0.285514,0.279270,0.268153,0.253635,0.248051,0.247013,0.247489,0.250002,0.255754,0.264311,0.273345,0.281022,0.286814,0.290000,0.290000,0.290000,0.290000,2.825721,3.447961,319.199951,167.797440,36.556118,204.353577,310.857330,177.497391,488.354706,507.459717,308.722351,6.122417,12.391180,43.577778,2.077961,210.700180,2458.486572,9816.782227,274.855621,3.617556,9459.071289,76.426254,2.811190,0.000000,4.029721,0.335465,94.608414,0.046174,289.920135,?,92.429558,61.493595,155.607971,0.000000,46.821651,0,0,0.013542,0.034689,0.018656,0.010262,0.005655,0.002910,0.001386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601302,1.000000,0.698891,0.000000,3.384283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.342293,1.212187,1.124175,0.874463,0.664716,0.739636,1.018523,1.465340,1.715974,2.160299,2.200046,1.680422,1.153676,0.702732,0.598813,0.596621,0.494979,1.206492,0.198390,0.077558,0.043694,0.023107,0.021847,0.015377,0.008834,0.007119,0.007980,0.007019,0.004883,0.004151,0.004243,0.002842,0.002666,0.002545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.735867,0.162845,453.570679,0.000000
280,1998,10,7,0.000000,66.400002,26.598099,0.000000,0.000000,0.000000,0.000000,1389.768311,16.721786,3.743295,0.000092,26.381781,42.524670,0.178929,0.182065,0.192970,0.234071,0.274402,0.279746,0.295388,0.309083,0.310019,0.300098,0.290738,0.281856,0.276891,0.304963,0.305753,0.292682,0.261841,0.250169,0.255847,0.264350,0.273315,0.280953,0.286731,0.290000,0.290000,0.290000,0.290000,41.597618,39.546383,385.599976,184.519226,63.154221,247.673447,292.634399,180.170853,472.805267,490.698151,344.797028,7.126570,10.645700,48.276489,2.034796,207.319534,2457.746338,9811.750977,271.207397,3.617297,9457.618164,76.732414,2.577582,0.000000,5.831249,0.273085,77.023857,0.037759,461.071289,?,113.846085,49.022362,270.279236,0.000000,61.480068,0,0,0.015028,0.045786,0.020401,0.011581,0.006742,0.003857,0.002256,0.000517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.276549,1.000000,1.000000,0.000000,3.707467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.009998,1.323843,0.838901,0.830386,0.702429,0.660250,0.736556,0.992613,1.529118,1.905938,2.083981,1.844504,1.418002,1.100467,0.823992,0.718468,0.534110,1.087907,0.197452,0.073521,0.041687,0.020091,0.019245,0.013764,0.008337,0.006549,0.007247,0.006217,0.004318,0.003255,0.003796,0.002601,0.002494,0.002710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.577538,39.754135,453.570679,0.000000
